 Nanorod, 20 x 116 x 16 nm, DS = 2
	5413 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	4971	1	23	0	1	1	1
	4972	1	23	1	1	1	1
	4973	1	23	2	1	1	1
	4974	1	23	3	1	1	1
	4975	1	23	4	1	1	1
	4976	2	23	-4	1	1	1
	4977	2	23	-3	1	1	1
	4978	2	23	-2	1	1	1
	4979	2	23	-1	1	1	1
	4980	2	23	0	1	1	1
	4981	2	23	1	1	1	1
	4982	2	23	2	1	1	1
	4983	2	23	3	1	1	1
	4984	2	23	4	1	1	1
	4985	3	23	-4	1	1	1
	4986	3	23	-3	1	1	1
	4987	3	23	-2	1	1	1
	4988	3	23	-1	1	1	1
	4989	3	23	0	1	1	1
	4990	3	23	1	1	1	1
	4991	3	23	2	1	1	1
	4992	3	23	3	1	1	1
	4993	3	23	4	1	1	1
	4994	4	23	-4	1	1	1
	4995	4	23	-3	1	1	1
	4996	4	23	-2	1	1	1
	4997	4	23	-1	1	1	1
	4998	4	23	0	1	1	1
	4999	4	23	1	1	1	1
	5000	4	23	2	1	1	1
	5001	4	23	3	1	1	1
	5002	4	23	4	1	1	1
	5003	5	23	-3	1	1	1
	5004	5	23	-2	1	1	1
	5005	5	23	-1	1	1	1
	5006	5	23	0	1	1	1
	5007	5	23	1	1	1	1
	5008	5	23	2	1	1	1
	5009	5	23	3	1	1	1
	5010	-5	24	-2	1	1	1
	5011	-5	24	-1	1	1	1
	5012	-5	24	0	1	1	1
	5013	-5	24	1	1	1	1
	5014	-5	24	2	1	1	1
	5015	-4	24	-3	1	1	1
	5016	-4	24	-2	1	1	1
	5017	-4	24	-1	1	1	1
	5018	-4	24	0	1	1	1
	5019	-4	24	1	1	1	1
	5020	-4	24	2	1	1	1
	5021	-4	24	3	1	1	1
	5022	-3	24	-4	1	1	1
	5023	-3	24	-3	1	1	1
	5024	-3	24	-2	1	1	1
	5025	-3	24	-1	1	1	1
	5026	-3	24	0	1	1	1
	5027	-3	24	1	1	1	1
	5028	-3	24	2	1	1	1
	5029	-3	24	3	1	1	1
	5030	-3	24	4	1	1	1
	5031	-2	24	-4	1	1	1
	5032	-2	24	-3	1	1	1
	5033	-2	24	-2	1	1	1
	5034	-2	24	-1	1	1	1
	5035	-2	24	0	1	1	1
	5036	-2	24	1	1	1	1
	5037	-2	24	2	1	1	1
	5038	-2	24	3	1	1	1
	5039	-2	24	4	1	1	1
	5040	-1	24	-4	1	1	1
	5041	-1	24	-3	1	1	1
	5042	-1	24	-2	1	1	1
	5043	-1	24	-1	1	1	1
	5044	-1	24	0	1	1	1
	5045	-1	24	1	1	1	1
	5046	-1	24	2	1	1	1
	5047	-1	24	3	1	1	1
	5048	-1	24	4	1	1	1
	5049	0	24	-4	1	1	1
	5050	0	24	-3	1	1	1
	5051	0	24	-2	1	1	1
	5052	0	24	-1	1	1	1
	5053	0	24	0	1	1	1
	5054	0	24	1	1	1	1
	5055	0	24	2	1	1	1
	5056	0	24	3	1	1	1
	5057	0	24	4	1	1	1
	5058	1	24	-4	1	1	1
	5059	1	24	-3	1	1	1
	5060	1	24	-2	1	1	1
	5061	1	24	-1	1	1	1
	5062	1	24	0	1	1	1
	5063	1	24	1	1	1	1
	5064	1	24	2	1	1	1
	5065	1	24	3	1	1	1
	5066	1	24	4	1	1	1
	5067	2	24	-4	1	1	1
	5068	2	24	-3	1	1	1
	5069	2	24	-2	1	1	1
	5070	2	24	-1	1	1	1
	5071	2	24	0	1	1	1
	5072	2	24	1	1	1	1
	5073	2	24	2	1	1	1
	5074	2	24	3	1	1	1
	5075	2	24	4	1	1	1
	5076	3	24	-4	1	1	1
	5077	3	24	-3	1	1	1
	5078	3	24	-2	1	1	1
	5079	3	24	-1	1	1	1
	5080	3	24	0	1	1	1
	5081	3	24	1	1	1	1
	5082	3	24	2	1	1	1
	5083	3	24	3	1	1	1
	5084	3	24	4	1	1	1
	5085	4	24	-3	1	1	1
	5086	4	24	-2	1	1	1
	5087	4	24	-1	1	1	1
	5088	4	24	0	1	1	1
	5089	4	24	1	1	1	1
	5090	4	24	2	1	1	1
	5091	4	24	3	1	1	1
	5092	5	24	-2	1	1	1
	5093	5	24	-1	1	1	1
	5094	5	24	0	1	1	1
	5095	5	24	1	1	1	1
	5096	5	24	2	1	1	1
	5097	-5	25	-2	1	1	1
	5098	-5	25	-1	1	1	1
	5099	-5	25	0	1	1	1
	5100	-5	25	1	1	1	1
	5101	-5	25	2	1	1	1
	5102	-4	25	-3	1	1	1
	5103	-4	25	-2	1	1	1
	5104	-4	25	-1	1	1	1
	5105	-4	25	0	1	1	1
	5106	-4	25	1	1	1	1
	5107	-4	25	2	1	1	1
	5108	-4	25	3	1	1	1
	5109	-3	25	-4	1	1	1
	5110	-3	25	-3	1	1	1
	5111	-3	25	-2	1	1	1
	5112	-3	25	-1	1	1	1
	5113	-3	25	0	1	1	1
	5114	-3	25	1	1	1	1
	5115	-3	25	2	1	1	1
	5116	-3	25	3	1	1	1
	5117	-3	25	4	1	1	1
	5118	-2	25	-4	1	1	1
	5119	-2	25	-3	1	1	1
	5120	-2	25	-2	1	1	1
	5121	-2	25	-1	1	1	1
	5122	-2	25	0	1	1	1
	5123	-2	25	1	1	1	1
	5124	-2	25	2	1	1	1
	5125	-2	25	3	1	1	1
	5126	-2	25	4	1	1	1
	5127	-1	25	-4	1	1	1
	5128	-1	25	-3	1	1	1
	5129	-1	25	-2	1	1	1
	5130	-1	25	-1	1	1	1
	5131	-1	25	0	1	1	1
	5132	-1	25	1	1	1	1
	5133	-1	25	2	1	1	1
	5134	-1	25	3	1	1	1
	5135	-1	25	4	1	1	1
	5136	0	25	-4	1	1	1
	5137	0	25	-3	1	1	1
	5138	0	25	-2	1	1	1
	5139	0	25	-1	1	1	1
	5140	0	25	0	1	1	1
	5141	0	25	1	1	1	1
	5142	0	25	2	1	1	1
	5143	0	25	3	1	1	1
	5144	0	25	4	1	1	1
	5145	1	25	-4	1	1	1
	5146	1	25	-3	1	1	1
	5147	1	25	-2	1	1	1
	5148	1	25	-1	1	1	1
	5149	1	25	0	1	1	1
	5150	1	25	1	1	1	1
	5151	1	25	2	1	1	1
	5152	1	25	3	1	1	1
	5153	1	25	4	1	1	1
	5154	2	25	-4	1	1	1
	5155	2	25	-3	1	1	1
	5156	2	25	-2	1	1	1
	5157	2	25	-1	1	1	1
	5158	2	25	0	1	1	1
	5159	2	25	1	1	1	1
	5160	2	25	2	1	1	1
	5161	2	25	3	1	1	1
	5162	2	25	4	1	1	1
	5163	3	25	-4	1	1	1
	5164	3	25	-3	1	1	1
	5165	3	25	-2	1	1	1
	5166	3	25	-1	1	1	1
	5167	3	25	0	1	1	1
	5168	3	25	1	1	1	1
	5169	3	25	2	1	1	1
	5170	3	25	3	1	1	1
	5171	3	25	4	1	1	1
	5172	4	25	-3	1	1	1
	5173	4	25	-2	1	1	1
	5174	4	25	-1	1	1	1
	5175	4	25	0	1	1	1
	5176	4	25	1	1	1	1
	5177	4	25	2	1	1	1
	5178	4	25	3	1	1	1
	5179	5	25	-2	1	1	1
	5180	5	25	-1	1	1	1
	5181	5	25	0	1	1	1
	5182	5	25	1	1	1	1
	5183	5	25	2	1	1	1
	5184	-4	26	-3	1	1	1
	5185	-4	26	-2	1	1	1
	5186	-4	26	-1	1	1	1
	5187	-4	26	0	1	1	1
	5188	-4	26	1	1	1	1
	5189	-4	26	2	1	1	1
	5190	-4	26	3	1	1	1
	5191	-3	26	-3	1	1	1
	5192	-3	26	-2	1	1	1
	5193	-3	26	-1	1	1	1
	5194	-3	26	0	1	1	1
	5195	-3	26	1	1	1	1
	5196	-3	26	2	1	1	1
	5197	-3	26	3	1	1	1
	5198	-2	26	-4	1	1	1
	5199	-2	26	-3	1	1	1
	5200	-2	26	-2	1	1	1
	5201	-2	26	-1	1	1	1
	5202	-2	26	0	1	1	1
	5203	-2	26	1	1	1	1
	5204	-2	26	2	1	1	1
	5205	-2	26	3	1	1	1
	5206	-2	26	4	1	1	1
	5207	-1	26	-4	1	1	1
	5208	-1	26	-3	1	1	1
	5209	-1	26	-2	1	1	1
	5210	-1	26	-1	1	1	1
	5211	-1	26	0	1	1	1
	5212	-1	26	1	1	1	1
	5213	-1	26	2	1	1	1
	5214	-1	26	3	1	1	1
	5215	-1	26	4	1	1	1
	5216	0	26	-4	1	1	1
	5217	0	26	-3	1	1	1
	5218	0	26	-2	1	1	1
	5219	0	26	-1	1	1	1
	5220	0	26	0	1	1	1
	5221	0	26	1	1	1	1
	5222	0	26	2	1	1	1
	5223	0	26	3	1	1	1
	5224	0	26	4	1	1	1
	5225	1	26	-4	1	1	1
	5226	1	26	-3	1	1	1
	5227	1	26	-2	1	1	1
	5228	1	26	-1	1	1	1
	5229	1	26	0	1	1	1
	5230	1	26	1	1	1	1
	5231	1	26	2	1	1	1
	5232	1	26	3	1	1	1
	5233	1	26	4	1	1	1
	5234	2	26	-4	1	1	1
	5235	2	26	-3	1	1	1
	5236	2	26	-2	1	1	1
	5237	2	26	-1	1	1	1
	5238	2	26	0	1	1	1
	5239	2	26	1	1	1	1
	5240	2	26	2	1	1	1
	5241	2	26	3	1	1	1
	5242	2	26	4	1	1	1
	5243	3	26	-3	1	1	1
	5244	3	26	-2	1	1	1
	5245	3	26	-1	1	1	1
	5246	3	26	0	1	1	1
	5247	3	26	1	1	1	1
	5248	3	26	2	1	1	1
	5249	3	26	3	1	1	1
	5250	4	26	-3	1	1	1
	5251	4	26	-2	1	1	1
	5252	4	26	-1	1	1	1
	5253	4	26	0	1	1	1
	5254	4	26	1	1	1	1
	5255	4	26	2	1	1	1
	5256	4	26	3	1	1	1
	5257	-4	27	-3	1	1	1
	5258	-4	27	-2	1	1	1
	5259	-4	27	-1	1	1	1
	5260	-4	27	0	1	1	1
	5261	-4	27	1	1	1	1
	5262	-4	27	2	1	1	1
	5263	-4	27	3	1	1	1
	5264	-3	27	-3	1	1	1
	5265	-3	27	-2	1	1	1
	5266	-3	27	-1	1	1	1
	5267	-3	27	0	1	1	1
	5268	-3	27	1	1	1	1
	5269	-3	27	2	1	1	1
	5270	-3	27	3	1	1	1
	5271	-2	27	-3	1	1	1
	5272	-2	27	-2	1	1	1
	5273	-2	27	-1	1	1	1
	5274	-2	27	0	1	1	1
	5275	-2	27	1	1	1	1
	5276	-2	27	2	1	1	1
	5277	-2	27	3	1	1	1
	5278	-1	27	-3	1	1	1
	5279	-1	27	-2	1	1	1
	5280	-1	27	-1	1	1	1
	5281	-1	27	0	1	1	1
	5282	-1	27	1	1	1	1
	5283	-1	27	2	1	1	1
	5284	-1	27	3	1	1	1
	5285	0	27	-3	1	1	1
	5286	0	27	-2	1	1	1
	5287	0	27	-1	1	1	1
	5288	0	27	0	1	1	1
	5289	0	27	1	1	1	1
	5290	0	27	2	1	1	1
	5291	0	27	3	1	1	1
	5292	1	27	-3	1	1	1
	5293	1	27	-2	1	1	1
	5294	1	27	-1	1	1	1
	5295	1	27	0	1	1	1
	5296	1	27	1	1	1	1
	5297	1	27	2	1	1	1
	5298	1	27	3	1	1	1
	5299	2	27	-3	1	1	1
	5300	2	27	-2	1	1	1
	5301	2	27	-1	1	1	1
	5302	2	27	0	1	1	1
	5303	2	27	1	1	1	1
	5304	2	27	2	1	1	1
	5305	2	27	3	1	1	1
	5306	3	27	-3	1	1	1
	5307	3	27	-2	1	1	1
	5308	3	27	-1	1	1	1
	5309	3	27	0	1	1	1
	5310	3	27	1	1	1	1
	5311	3	27	2	1	1	1
	5312	3	27	3	1	1	1
	5313	4	27	-3	1	1	1
	5314	4	27	-2	1	1	1
	5315	4	27	-1	1	1	1
	5316	4	27	0	1	1	1
	5317	4	27	1	1	1	1
	5318	4	27	2	1	1	1
	5319	4	27	3	1	1	1
	5320	-4	28	-2	1	1	1
	5321	-4	28	-1	1	1	1
	5322	-4	28	0	1	1	1
	5323	-4	28	1	1	1	1
	5324	-4	28	2	1	1	1
	5325	-3	28	-3	1	1	1
	5326	-3	28	-2	1	1	1
	5327	-3	28	-1	1	1	1
	5328	-3	28	0	1	1	1
	5329	-3	28	1	1	1	1
	5330	-3	28	2	1	1	1
	5331	-3	28	3	1	1	1
	5332	-2	28	-3	1	1	1
	5333	-2	28	-2	1	1	1
	5334	-2	28	-1	1	1	1
	5335	-2	28	0	1	1	1
	5336	-2	28	1	1	1	1
	5337	-2	28	2	1	1	1
	5338	-2	28	3	1	1	1
	5339	-1	28	-3	1	1	1
	5340	-1	28	-2	1	1	1
	5341	-1	28	-1	1	1	1
	5342	-1	28	0	1	1	1
	5343	-1	28	1	1	1	1
	5344	-1	28	2	1	1	1
	5345	-1	28	3	1	1	1
	5346	0	28	-3	1	1	1
	5347	0	28	-2	1	1	1
	5348	0	28	-1	1	1	1
	5349	0	28	0	1	1	1
	5350	0	28	1	1	1	1
	5351	0	28	2	1	1	1
	5352	0	28	3	1	1	1
	5353	1	28	-3	1	1	1
	5354	1	28	-2	1	1	1
	5355	1	28	-1	1	1	1
	5356	1	28	0	1	1	1
	5357	1	28	1	1	1	1
	5358	1	28	2	1	1	1
	5359	1	28	3	1	1	1
	5360	2	28	-3	1	1	1
	5361	2	28	-2	1	1	1
	5362	2	28	-1	1	1	1
	5363	2	28	0	1	1	1
	5364	2	28	1	1	1	1
	5365	2	28	2	1	1	1
	5366	2	28	3	1	1	1
	5367	3	28	-3	1	1	1
	5368	3	28	-2	1	1	1
	5369	3	28	-1	1	1	1
	5370	3	28	0	1	1	1
	5371	3	28	1	1	1	1
	5372	3	28	2	1	1	1
	5373	3	28	3	1	1	1
	5374	4	28	-2	1	1	1
	5375	4	28	-1	1	1	1
	5376	4	28	0	1	1	1
	5377	4	28	1	1	1	1
	5378	4	28	2	1	1	1
	5379	-3	29	-2	1	1	1
	5380	-3	29	-1	1	1	1
	5381	-3	29	0	1	1	1
	5382	-3	29	1	1	1	1
	5383	-3	29	2	1	1	1
	5384	-2	29	-2	1	1	1
	5385	-2	29	-1	1	1	1
	5386	-2	29	0	1	1	1
	5387	-2	29	1	1	1	1
	5388	-2	29	2	1	1	1
	5389	-1	29	-2	1	1	1
	5390	-1	29	-1	1	1	1
	5391	-1	29	0	1	1	1
	5392	-1	29	1	1	1	1
	5393	-1	29	2	1	1	1
	5394	0	29	-2	1	1	1
	5395	0	29	-1	1	1	1
	5396	0	29	0	1	1	1
	5397	0	29	1	1	1	1
	5398	0	29	2	1	1	1
	5399	1	29	-2	1	1	1
	5400	1	29	-1	1	1	1
	5401	1	29	0	1	1	1
	5402	1	29	1	1	1	1
	5403	1	29	2	1	1	1
	5404	2	29	-2	1	1	1
	5405	2	29	-1	1	1	1
	5406	2	29	0	1	1	1
	5407	2	29	1	1	1	1
	5408	2	29	2	1	1	1
	5409	3	29	-2	1	1	1
	5410	3	29	-1	1	1	1
	5411	3	29	0	1	1	1
	5412	3	29	1	1	1	1
	5413	3	29	2	1	1	1
